user_id,timestamp,latitude,longitude,stop,mode
Utrecht1,2024-06-29T10:18:17Z,52.3768997192383,4.94430351257324,TRUE,""
Utrecht1,2024-06-29T10:18:18Z,52.3768997192383,4.94430208206177,TRUE,""
Utrecht1,2024-06-29T10:18:19Z,52.376895904541,4.94430541992188,TRUE,""
Utrecht1,2024-06-29T10:18:20Z,52.376895904541,4.94430351257324,TRUE,""
Utrecht1,2024-06-29T10:18:21Z,52.3768920898438,4.9443039894104,TRUE,""
Utrecht1,2024-06-29T10:18:22Z,52.3768920898438,4.94430637359619,TRUE,""
Utrecht1,2024-06-29T10:18:23Z,52.3768920898438,4.94430828094482,TRUE,""
Utrecht1,2024-06-29T10:18:24Z,52.376895904541,4.94431066513062,TRUE,""
Utrecht1,2024-06-29T10:18:25Z,52.376895904541,4.94431352615356,TRUE,""
Utrecht1,2024-06-29T10:18:26Z,52.376895904541,4.94431686401367,TRUE,""
Utrecht1,2024-06-29T10:18:27Z,52.3769111633301,4.94432258605957,TRUE,""
Utrecht1,2024-06-29T10:18:28Z,52.3769226074219,4.94432163238525,TRUE,""
Utrecht1,2024-06-29T10:18:29Z,52.3769264221192,4.94432401657105,TRUE,""
Utrecht1,2024-06-29T10:18:30Z,52.3769302368164,4.94431352615356,TRUE,""
Utrecht1,2024-06-29T10:18:31Z,52.3769340515137,4.94428586959839,TRUE,""
Utrecht1,2024-06-29T10:18:32Z,52.3769302368164,4.9442629814148,TRUE,""
Utrecht1,2024-06-29T10:18:33Z,52.3769264221192,4.944251537323,TRUE,""
Utrecht1,2024-06-29T10:18:34Z,52.3769187927246,4.94423151016235,TRUE,""
Utrecht1,2024-06-29T10:18:35Z,52.3769149780274,4.94422483444214,TRUE,""
Utrecht1,2024-06-29T10:18:36Z,52.3769073486328,4.94421720504761,TRUE,""
Utrecht1,2024-06-29T10:18:37Z,52.3769340515137,4.94422197341919,TRUE,""
Utrecht1,2024-06-29T10:18:38Z,52.3769378662109,4.94422054290772,TRUE,""
Utrecht1,2024-06-29T10:18:39Z,52.3769378662109,4.94422006607056,TRUE,""
Utrecht1,2024-06-29T10:18:40Z,52.3769416809082,4.94422006607056,TRUE,""
Utrecht1,2024-06-29T10:18:41Z,52.3769416809082,4.94422006607056,TRUE,""
Utrecht1,2024-06-29T10:18:42Z,52.3769416809082,4.94421863555908,TRUE,""
Utrecht1,2024-06-29T10:18:43Z,52.3769416809082,4.94422006607056,TRUE,""
Utrecht1,2024-06-29T10:18:44Z,52.3769493103027,4.94415616989136,TRUE,""
Utrecht1,2024-06-29T10:18:45Z,52.3769378662109,4.94414186477661,TRUE,""
Utrecht1,2024-06-29T10:18:46Z,52.3769416809082,4.94414758682251,TRUE,""
Utrecht1,2024-06-29T10:18:47Z,52.3769454956055,4.94416189193726,TRUE,""
Utrecht1,2024-06-29T10:18:48Z,52.376953125,4.94417905807495,TRUE,""
Utrecht1,2024-06-29T10:18:49Z,52.3769645690918,4.94417428970337,TRUE,""
Utrecht1,2024-06-29T10:18:50Z,52.3769683837891,4.9441704750061,TRUE,""
Utrecht1,2024-06-29T10:18:51Z,52.3769416809082,4.944176197052,TRUE,""
Utrecht1,2024-06-29T10:18:52Z,52.3769416809082,4.94417428970337,TRUE,""
Utrecht1,2024-06-29T10:18:53Z,52.3769416809082,4.94416570663452,TRUE,""
Utrecht1,2024-06-29T10:18:54Z,52.3769302368164,4.94416046142578,TRUE,""
Utrecht1,2024-06-29T10:18:55Z,52.3769149780274,4.94416761398315,TRUE,""
Utrecht1,2024-06-29T10:18:56Z,52.3768653869629,4.94414329528809,TRUE,""
Utrecht1,2024-06-29T10:18:57Z,52.3768539428711,4.9441351890564,TRUE,""
Utrecht1,2024-06-29T10:18:58Z,52.376838684082,4.94413423538208,TRUE,""
